starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 20 08:46:03 2012	1353368763	0	20	20	19
Tue Nov 20 08:46:00 2012	1353368760	0	20	20	20
Tue Nov 20 08:46:01 2012	1353368761	0	20	20	20
Tue Nov 20 08:46:00 2012	1353368760	0	20	20	20
Tue Nov 20 08:46:02 2012	1353368762	0	20	20	20
Tue Nov 20 08:46:01 2012	1353368761	0	20	20	20
Tue Nov 20 08:46:00 2012	1353368760	0	20	20	20
Tue Nov 20 08:45:59 2012	1353368759	0	20	20	20
Tue Nov 20 08:46:03 2012	1353368763	0	20	20	20
Tue Nov 20 08:46:00 2012	1353368760	0	20	20	20
Tue Nov 20 08:46:01 2012	1353368761	0	20	20	20
Tue Nov 20 08:46:03 2012	1353368763	0	20	20	20
Tue Nov 20 08:46:00 2012	1353368760	0	20	20	20
Tue Nov 20 08:46:04 2012	1353368764	0	20	20	20
Tue Nov 20 08:46:00 2012	1353368760	0	20	20	20
Tue Nov 20 08:46:00 2012	1353368760	0	20	20	20
Tue Nov 20 08:46:00 2012	1353368760	0	20	20	20
Tue Nov 20 08:45:59 2012	1353368759	0	20	20	20
Tue Nov 20 08:46:03 2012	1353368763	0	20	20	20
Tue Nov 20 08:46:00 2012	1353368760	0	20	20	20
Tue Nov 20 08:46:03 2012	1353368763	0	20	20	20
Tue Nov 20 08:46:00 2012	1353368760	0	20	20	20
Tue Nov 20 08:46:00 2012	1353368760	0	20	20	20
Tue Nov 20 08:46:02 2012	1353368762	0	20	20	20
Tue Nov 20 08:46:00 2012	1353368760	0	20	20	20
Tue Nov 20 08:46:01 2012	1353368761	0	20	20	20
Tue Nov 20 08:46:04 2012	1353368764	0	20	20	20
Tue Nov 20 08:46:00 2012	1353368760	0	20	20	20
Tue Nov 20 08:46:01 2012	1353368761	0	20	20	20
Tue Nov 20 08:46:01 2012	1353368761	0	20	20	20
Tue Nov 20 08:46:03 2012	1353368763	0	20	20	20
Tue Nov 20 08:46:00 2012	1353368760	0	20	20	20
Tue Nov 20 08:45:59 2012	1353368759	0	20	20	20
Tue Nov 20 08:45:59 2012	1353368759	0	20	20	20
Tue Nov 20 08:46:01 2012	1353368761	0	20	20	20
Tue Nov 20 08:46:02 2012	1353368762	0	20	20	20
Tue Nov 20 08:46:02 2012	1353368762	0	20	20	20
Tue Nov 20 08:46:04 2012	1353368764	0	20	20	20
Tue Nov 20 08:46:01 2012	1353368761	0	20	20	20
Tue Nov 20 08:46:01 2012	1353368761	0	20	20	20
Tue Nov 20 08:46:01 2012	1353368761	0	20	20	20
Tue Nov 20 08:46:02 2012	1353368762	0	20	20	20
Tue Nov 20 08:46:00 2012	1353368760	0	20	20	20
Tue Nov 20 08:46:02 2012	1353368762	0	20	20	20
Tue Nov 20 08:46:03 2012	1353368763	0	20	20	20
Tue Nov 20 08:46:03 2012	1353368763	0	20	20	20
Tue Nov 20 08:46:01 2012	1353368761	0	20	20	20
Tue Nov 20 08:46:04 2012	1353368764	0	20	20	20
Tue Nov 20 08:46:00 2012	1353368760	0	20	20	20
Tue Nov 20 08:46:00 2012	1353368760	0	20	20	20
Tue Nov 20 08:46:00 2012	1353368760	0	20	20	20
Tue Nov 20 08:46:03 2012	1353368763	0	20	20	20
Tue Nov 20 08:46:03 2012	1353368763	0	20	20	20
Tue Nov 20 08:45:59 2012	1353368759	0	20	20	18
Tue Nov 20 08:46:03 2012	1353368763	0	20	20	20
Tue Nov 20 08:46:01 2012	1353368761	0	20	20	20
Tue Nov 20 08:46:02 2012	1353368762	0	20	20	20
Tue Nov 20 08:46:01 2012	1353368761	0	20	20	20
Tue Nov 20 08:46:02 2012	1353368762	0	20	20	20
Tue Nov 20 08:46:03 2012	1353368763	0	20	20	20
Tue Nov 20 08:46:00 2012	1353368760	0	20	20	20
Tue Nov 20 08:46:02 2012	1353368762	0	20	20	20
Tue Nov 20 08:46:02 2012	1353368762	0	20	20	20
Tue Nov 20 08:46:03 2012	1353368763	0	20	20	20
Tue Nov 20 08:45:59 2012	1353368759	0	20	20	20
Tue Nov 20 08:46:01 2012	1353368761	0	20	20	20
Tue Nov 20 08:46:03 2012	1353368763	0	20	20	20
Tue Nov 20 08:45:59 2012	1353368759	0	21	21	20
Tue Nov 20 08:46:02 2012	1353368762	0	21	21	21
Tue Nov 20 08:46:00 2012	1353368760	0	21	21	21
Tue Nov 20 08:46:01 2012	1353368761	0	21	21	20
Tue Nov 20 08:46:03 2012	1353368763	0	21	21	21
Tue Nov 20 08:46:03 2012	1353368763	0	21	21	20
Tue Nov 20 08:46:00 2012	1353368760	0	21	21	21
Tue Nov 20 08:45:59 2012	1353368759	0	21	21	21
Tue Nov 20 08:46:01 2012	1353368761	0	21	21	21
Tue Nov 20 08:46:02 2012	1353368762	0	21	21	21
Tue Nov 20 08:45:59 2012	1353368759	0	21	21	21
Tue Nov 20 08:46:00 2012	1353368760	0	21	21	21
Tue Nov 20 08:46:02 2012	1353368762	0	21	21	21
Tue Nov 20 08:46:00 2012	1353368760	0	21	21	21
Tue Nov 20 08:45:59 2012	1353368759	0	21	21	20
Tue Nov 20 08:45:59 2012	1353368759	0	21	21	21
Tue Nov 20 08:46:01 2012	1353368761	0	21	21	21
Tue Nov 20 08:46:00 2012	1353368760	0	21	21	21
Tue Nov 20 08:46:00 2012	1353368760	0	21	21	21
Tue Nov 20 08:46:01 2012	1353368761	0	21	21	21
Tue Nov 20 08:46:00 2012	1353368760	0	21	21	21
Tue Nov 20 08:46:02 2012	1353368762	0	21	21	21
Tue Nov 20 08:46:01 2012	1353368761	0	21	21	21
Tue Nov 20 08:46:02 2012	1353368762	0	21	21	21
Tue Nov 20 08:46:01 2012	1353368761	0	21	21	21
Tue Nov 20 08:46:02 2012	1353368762	0	21	21	21
Tue Nov 20 08:46:02 2012	1353368762	0	21	21	21
Tue Nov 20 08:46:01 2012	1353368761	0	21	21	21
Tue Nov 20 08:45:59 2012	1353368759	0	21	21	21
Tue Nov 20 08:46:04 2012	1353368764	0	21	21	21
Tue Nov 20 08:46:03 2012	1353368763	0	21	21	21
Tue Nov 20 08:46:00 2012	1353368760	0	21	21	21
Tue Nov 20 08:46:02 2012	1353368762	0	21	21	21
Tue Nov 20 08:46:00 2012	1353368760	0	21	21	21
Tue Nov 20 08:46:01 2012	1353368761	0	21	21	21
Tue Nov 20 08:46:00 2012	1353368760	0	21	21	21
Tue Nov 20 08:46:02 2012	1353368762	0	21	21	21
Tue Nov 20 08:46:01 2012	1353368761	0	21	21	21
Tue Nov 20 08:45:59 2012	1353368759	0	21	21	21
Tue Nov 20 08:46:04 2012	1353368764	0	21	21	21
Tue Nov 20 08:46:00 2012	1353368760	0	21	21	21
Tue Nov 20 08:46:02 2012	1353368762	0	21	21	21
Tue Nov 20 08:46:01 2012	1353368761	0	21	21	21
Tue Nov 20 08:46:02 2012	1353368762	0	21	21	21
Tue Nov 20 08:45:59 2012	1353368759	0	21	21	21
Tue Nov 20 08:46:00 2012	1353368760	0	21	21	21
Tue Nov 20 08:46:00 2012	1353368760	0	21	21	21
Tue Nov 20 08:45:59 2012	1353368759	0	21	21	21
Tue Nov 20 08:45:59 2012	1353368759	0	21	21	21
Tue Nov 20 08:46:00 2012	1353368760	0	21	21	21
Tue Nov 20 08:46:02 2012	1353368762	0	21	21	21
Tue Nov 20 08:46:00 2012	1353368760	0	21	21	21
Tue Nov 20 08:45:59 2012	1353368759	0	21	21	21
Tue Nov 20 08:46:03 2012	1353368763	0	21	21	21
Tue Nov 20 08:46:04 2012	1353368764	0	21	21	21
Tue Nov 20 08:46:00 2012	1353368760	0	21	21	21
Tue Nov 20 08:46:01 2012	1353368761	0	21	21	21
Tue Nov 20 08:46:01 2012	1353368761	0	21	21	21
Tue Nov 20 08:46:02 2012	1353368762	0	21	21	21
Tue Nov 20 08:45:59 2012	1353368759	0	21	21	21
Tue Nov 20 08:46:00 2012	1353368760	0	21	21	21
Tue Nov 20 08:46:03 2012	1353368763	0	21	21	21
Tue Nov 20 08:46:01 2012	1353368761	0	21	21	21
Tue Nov 20 08:45:59 2012	1353368759	0	21	21	21
Tue Nov 20 08:45:59 2012	1353368759	0	21	21	21
Tue Nov 20 08:46:01 2012	1353368761	0	21	21	21
Tue Nov 20 08:45:59 2012	1353368759	0	21	21	21
Tue Nov 20 08:45:59 2012	1353368759	0	21	21	21
Tue Nov 20 08:46:01 2012	1353368761	0	21	21	21
Tue Nov 20 08:46:01 2012	1353368761	0	21	21	21
Tue Nov 20 08:46:03 2012	1353368763	0	21	21	21
Tue Nov 20 08:46:00 2012	1353368760	0	21	21	21
Tue Nov 20 08:46:02 2012	1353368762	0	21	21	21
Tue Nov 20 08:46:02 2012	1353368762	0	21	21	21
Tue Nov 20 08:45:59 2012	1353368759	0	21	21	21
Tue Nov 20 08:45:59 2012	1353368759	0	21	21	20
Tue Nov 20 08:46:00 2012	1353368760	0	21	21	21
Tue Nov 20 08:46:00 2012	1353368760	0	21	21	21
Tue Nov 20 08:46:01 2012	1353368761	0	21	21	21
Tue Nov 20 08:46:00 2012	1353368760	0	21	21	21
Tue Nov 20 08:46:01 2012	1353368761	0	21	21	21
Tue Nov 20 08:46:03 2012	1353368763	0	21	21	21
Tue Nov 20 08:46:02 2012	1353368762	0	21	21	21
Tue Nov 20 08:46:01 2012	1353368761	0	21	21	21
Tue Nov 20 08:46:02 2012	1353368762	0	22	22	21
Tue Nov 20 08:46:01 2012	1353368761	0	22	22	21
Tue Nov 20 08:46:02 2012	1353368762	0	22	22	22
Tue Nov 20 08:46:00 2012	1353368760	0	22	22	21
Tue Nov 20 08:46:02 2012	1353368762	0	22	22	22
Tue Nov 20 08:46:00 2012	1353368760	0	22	22	22
Tue Nov 20 08:46:00 2012	1353368760	0	22	22	22
Tue Nov 20 08:46:01 2012	1353368761	0	22	22	22
Tue Nov 20 08:46:00 2012	1353368760	0	22	22	22
Tue Nov 20 08:46:03 2012	1353368763	0	22	22	22
Tue Nov 20 08:46:02 2012	1353368762	0	22	22	22
Tue Nov 20 08:46:00 2012	1353368760	0	22	22	22
Tue Nov 20 08:46:01 2012	1353368761	0	22	22	22
Tue Nov 20 08:46:02 2012	1353368762	0	22	22	22
Tue Nov 20 08:45:59 2012	1353368759	0	22	22	22
Tue Nov 20 08:46:02 2012	1353368762	0	22	22	22
Tue Nov 20 08:45:59 2012	1353368759	0	22	22	22
Tue Nov 20 08:46:03 2012	1353368763	0	22	22	22
Tue Nov 20 08:46:00 2012	1353368760	0	22	22	22
Tue Nov 20 08:46:00 2012	1353368760	0	22	22	22
Tue Nov 20 08:46:03 2012	1353368763	0	22	22	22
Tue Nov 20 08:46:02 2012	1353368762	0	22	22	22
Tue Nov 20 08:46:03 2012	1353368763	0	22	22	22
Tue Nov 20 08:46:03 2012	1353368763	0	22	22	22
Tue Nov 20 08:46:03 2012	1353368763	0	22	22	22
Tue Nov 20 08:46:03 2012	1353368763	0	22	22	22
Tue Nov 20 08:46:03 2012	1353368763	0	22	22	22
Tue Nov 20 08:46:03 2012	1353368763	0	22	22	22
Tue Nov 20 08:46:02 2012	1353368762	0	22	22	22
Tue Nov 20 08:46:01 2012	1353368761	0	22	22	22
Tue Nov 20 08:45:59 2012	1353368759	0	22	22	22
Tue Nov 20 08:46:03 2012	1353368763	0	22	22	22
Tue Nov 20 08:46:02 2012	1353368762	0	22	22	22
Tue Nov 20 08:46:00 2012	1353368760	0	22	22	22
Tue Nov 20 08:46:03 2012	1353368763	0	22	22	22
Tue Nov 20 08:46:04 2012	1353368764	0	22	22	22
Tue Nov 20 08:45:59 2012	1353368759	0	22	22	22
Tue Nov 20 08:46:00 2012	1353368760	0	22	22	22
Tue Nov 20 08:46:00 2012	1353368760	0	22	22	22
Tue Nov 20 08:46:01 2012	1353368761	0	22	22	22
Tue Nov 20 08:46:04 2012	1353368764	0	22	22	22
Tue Nov 20 08:46:01 2012	1353368761	0	22	22	22
Tue Nov 20 08:46:01 2012	1353368761	0	22	22	22
Tue Nov 20 08:46:00 2012	1353368760	0	22	22	22
Tue Nov 20 08:46:03 2012	1353368763	0	22	22	22
Tue Nov 20 08:46:01 2012	1353368761	0	22	22	22
Tue Nov 20 08:46:01 2012	1353368761	0	22	22	22
Tue Nov 20 08:46:00 2012	1353368760	0	22	22	22
Tue Nov 20 08:46:02 2012	1353368762	0	22	22	22
Tue Nov 20 08:46:00 2012	1353368760	0	22	22	22
Tue Nov 20 08:46:03 2012	1353368763	0	22	22	22
Tue Nov 20 08:46:03 2012	1353368763	0	22	22	22
Tue Nov 20 08:46:03 2012	1353368763	0	22	22	22
Tue Nov 20 08:46:00 2012	1353368760	0	22	22	22
Tue Nov 20 08:46:01 2012	1353368761	0	22	22	22
Tue Nov 20 08:46:01 2012	1353368761	0	22	22	22
Tue Nov 20 08:46:01 2012	1353368761	0	22	22	22
Tue Nov 20 08:46:03 2012	1353368763	0	22	22	22
Tue Nov 20 08:46:01 2012	1353368761	0	23	23	23
Tue Nov 20 08:46:00 2012	1353368760	0	23	23	23
Tue Nov 20 08:46:02 2012	1353368762	0	23	23	23
Tue Nov 20 08:46:00 2012	1353368760	0	23	23	23
Tue Nov 20 08:46:02 2012	1353368762	0	23	23	23
Tue Nov 20 08:45:59 2012	1353368759	0	23	23	22
Tue Nov 20 08:46:02 2012	1353368762	0	23	23	23
Tue Nov 20 08:46:00 2012	1353368760	0	23	23	23
Tue Nov 20 08:46:01 2012	1353368761	0	23	23	23
Tue Nov 20 08:46:00 2012	1353368760	0	23	23	23
Tue Nov 20 08:46:01 2012	1353368761	0	23	23	23
Tue Nov 20 08:46:01 2012	1353368761	0	23	23	23
Tue Nov 20 08:46:00 2012	1353368760	0	23	23	23
Tue Nov 20 08:46:00 2012	1353368760	0	23	23	23
Tue Nov 20 08:46:00 2012	1353368760	0	23	23	23
Tue Nov 20 08:45:59 2012	1353368759	0	23	23	23
Tue Nov 20 08:46:02 2012	1353368762	0	23	23	23
Tue Nov 20 08:46:02 2012	1353368762	0	23	23	23
Tue Nov 20 08:45:59 2012	1353368759	0	23	23	23
Tue Nov 20 08:45:59 2012	1353368759	0	23	23	23
Tue Nov 20 08:46:00 2012	1353368760	0	23	23	23
Tue Nov 20 08:45:59 2012	1353368759	0	23	23	23
Tue Nov 20 08:46:04 2012	1353368764	0	23	23	23
Tue Nov 20 08:46:01 2012	1353368761	0	23	23	23
Tue Nov 20 08:46:00 2012	1353368760	0	23	23	23
Tue Nov 20 08:46:03 2012	1353368763	0	23	23	23
Tue Nov 20 08:46:04 2012	1353368764	0	23	23	23
Tue Nov 20 08:46:03 2012	1353368763	0	23	23	23
Tue Nov 20 08:46:04 2012	1353368764	0	23	23	23
Tue Nov 20 08:46:01 2012	1353368761	0	23	23	23
Tue Nov 20 08:46:00 2012	1353368760	0	23	23	23
Tue Nov 20 08:46:00 2012	1353368760	0	23	23	23
Tue Nov 20 08:46:00 2012	1353368760	0	23	23	23
Tue Nov 20 08:46:02 2012	1353368762	0	23	23	23
Tue Nov 20 08:46:02 2012	1353368762	0	23	23	23
Tue Nov 20 08:45:59 2012	1353368759	0	23	23	23
Tue Nov 20 08:46:02 2012	1353368762	0	23	23	23
Tue Nov 20 08:46:03 2012	1353368763	0	23	23	23
Tue Nov 20 08:46:01 2012	1353368761	0	23	23	23
Tue Nov 20 08:46:01 2012	1353368761	0	23	23	23
Tue Nov 20 08:46:00 2012	1353368760	0	23	23	23
Tue Nov 20 08:46:01 2012	1353368761	0	23	23	23
Tue Nov 20 08:46:03 2012	1353368763	0	23	23	22
Tue Nov 20 08:46:03 2012	1353368763	0	23	23	23
Tue Nov 20 08:45:59 2012	1353368759	0	23	23	23
Tue Nov 20 08:46:03 2012	1353368763	0	23	23	23
Tue Nov 20 08:46:03 2012	1353368763	0	23	23	23
Tue Nov 20 08:45:59 2012	1353368759	0	23	23	23
Tue Nov 20 08:46:00 2012	1353368760	0	23	23	23
Tue Nov 20 08:46:02 2012	1353368762	0	23	23	23
Tue Nov 20 08:46:02 2012	1353368762	0	23	23	23
Tue Nov 20 08:46:02 2012	1353368762	0	23	23	23
Tue Nov 20 08:46:00 2012	1353368760	0	23	23	23
Tue Nov 20 08:46:01 2012	1353368761	0	23	23	23
Tue Nov 20 08:46:00 2012	1353368760	0	23	23	23
Tue Nov 20 08:46:02 2012	1353368762	0	23	23	23
Tue Nov 20 08:46:00 2012	1353368760	0	23	23	23
Tue Nov 20 08:46:04 2012	1353368764	0	23	23	23
Tue Nov 20 08:46:00 2012	1353368760	0	23	23	23
Tue Nov 20 08:46:02 2012	1353368762	0	23	23	23
Tue Nov 20 08:46:00 2012	1353368760	0	23	23	23
Tue Nov 20 08:46:02 2012	1353368762	0	23	23	23
Tue Nov 20 08:46:01 2012	1353368761	0	23	23	23
Tue Nov 20 08:46:02 2012	1353368762	0	23	23	23
Tue Nov 20 08:46:01 2012	1353368761	0	23	23	23
Tue Nov 20 08:46:00 2012	1353368760	0	23	23	23
Tue Nov 20 08:46:02 2012	1353368762	0	23	23	23
Tue Nov 20 08:46:02 2012	1353368762	0	23	23	23
Tue Nov 20 08:46:02 2012	1353368762	0	23	23	23
Tue Nov 20 08:46:02 2012	1353368762	0	23	23	23
Tue Nov 20 08:46:00 2012	1353368760	0	23	23	23
Tue Nov 20 08:46:02 2012	1353368762	0	23	23	23
Tue Nov 20 08:46:00 2012	1353368760	0	23	23	23
Tue Nov 20 08:46:03 2012	1353368763	0	23	23	23
Tue Nov 20 08:46:01 2012	1353368761	0	23	23	23
Tue Nov 20 08:46:00 2012	1353368760	0	23	23	23
Tue Nov 20 08:45:59 2012	1353368759	0	23	23	23
Tue Nov 20 08:46:00 2012	1353368760	0	24	24	24
Tue Nov 20 08:46:02 2012	1353368762	0	24	24	24
Tue Nov 20 08:46:02 2012	1353368762	0	24	24	24
Tue Nov 20 08:46:01 2012	1353368761	0	24	24	24
Tue Nov 20 08:46:00 2012	1353368760	0	24	24	24
Tue Nov 20 08:46:02 2012	1353368762	0	24	24	24
Tue Nov 20 08:46:01 2012	1353368761	0	24	24	24
Tue Nov 20 08:46:02 2012	1353368762	0	24	24	24
Tue Nov 20 08:46:01 2012	1353368761	0	24	24	24
Tue Nov 20 08:46:00 2012	1353368760	0	24	24	24
Tue Nov 20 08:46:01 2012	1353368761	0	24	24	23
Tue Nov 20 08:45:59 2012	1353368759	0	24	24	22
Tue Nov 20 08:46:01 2012	1353368761	0	24	24	24
Tue Nov 20 08:46:02 2012	1353368762	0	24	24	24
Tue Nov 20 08:46:00 2012	1353368760	0	24	24	24
Tue Nov 20 08:46:03 2012	1353368763	0	24	24	23
Tue Nov 20 08:46:02 2012	1353368762	0	24	24	24
Tue Nov 20 08:45:59 2012	1353368759	0	24	24	24
Tue Nov 20 08:46:03 2012	1353368763	0	24	24	24
Tue Nov 20 08:46:00 2012	1353368760	0	24	24	24
Tue Nov 20 08:46:00 2012	1353368760	0	24	24	24
Tue Nov 20 08:46:03 2012	1353368763	0	24	24	24
Tue Nov 20 08:46:03 2012	1353368763	0	24	24	24
Tue Nov 20 08:46:01 2012	1353368761	0	24	24	24
Tue Nov 20 08:46:02 2012	1353368762	0	24	24	24
Tue Nov 20 08:46:03 2012	1353368763	0	24	24	24
Tue Nov 20 08:46:03 2012	1353368763	0	24	24	24
Tue Nov 20 08:46:01 2012	1353368761	0	24	24	24
Tue Nov 20 08:46:03 2012	1353368763	0	24	24	24
Tue Nov 20 08:46:02 2012	1353368762	0	24	24	24
Tue Nov 20 08:46:00 2012	1353368760	0	24	24	24
Tue Nov 20 08:46:03 2012	1353368763	0	24	24	24
Tue Nov 20 08:46:01 2012	1353368761	0	24	24	24
Tue Nov 20 08:46:00 2012	1353368760	0	24	24	24
Tue Nov 20 08:45:59 2012	1353368759	0	24	24	24
Tue Nov 20 08:46:01 2012	1353368761	0	24	24	24
Tue Nov 20 08:46:02 2012	1353368762	0	24	24	24
Tue Nov 20 08:45:59 2012	1353368759	0	24	24	24
Tue Nov 20 08:46:01 2012	1353368761	0	24	24	24
Tue Nov 20 08:46:00 2012	1353368760	0	24	24	24
Tue Nov 20 08:45:59 2012	1353368759	0	24	24	24
Tue Nov 20 08:45:59 2012	1353368759	0	24	24	24
Tue Nov 20 08:46:01 2012	1353368761	0	24	24	24
Tue Nov 20 08:46:01 2012	1353368761	0	24	24	24
Tue Nov 20 08:45:59 2012	1353368759	0	24	24	24
Tue Nov 20 08:46:01 2012	1353368761	0	24	24	24
Tue Nov 20 08:46:00 2012	1353368760	0	24	24	24
Tue Nov 20 08:46:03 2012	1353368763	0	24	24	24
Tue Nov 20 08:46:00 2012	1353368760	0	24	24	24
Tue Nov 20 08:45:59 2012	1353368759	0	24	24	24
Tue Nov 20 08:46:03 2012	1353368763	0	24	24	24
Tue Nov 20 08:46:03 2012	1353368763	0	24	24	24
Tue Nov 20 08:46:01 2012	1353368761	0	24	24	24
Tue Nov 20 08:46:01 2012	1353368761	0	24	24	24
Tue Nov 20 08:46:01 2012	1353368761	0	24	24	24
Tue Nov 20 08:46:02 2012	1353368762	0	24	24	24
Tue Nov 20 08:46:00 2012	1353368760	0	25	25	24
Tue Nov 20 08:46:02 2012	1353368762	0	25	25	24
Tue Nov 20 08:46:00 2012	1353368760	0	25	25	24
Tue Nov 20 08:46:02 2012	1353368762	0	25	25	24
Tue Nov 20 08:46:03 2012	1353368763	0	25	25	25
Tue Nov 20 08:46:02 2012	1353368762	0	25	25	24
Tue Nov 20 08:45:59 2012	1353368759	0	25	25	24
Tue Nov 20 08:46:01 2012	1353368761	0	25	25	25
Tue Nov 20 08:46:01 2012	1353368761	0	25	25	25
Tue Nov 20 08:46:03 2012	1353368763	0	25	25	24
Tue Nov 20 08:46:03 2012	1353368763	0	25	25	25
Tue Nov 20 08:46:03 2012	1353368763	0	25	25	25
Tue Nov 20 08:46:01 2012	1353368761	0	25	25	25
Tue Nov 20 08:45:59 2012	1353368759	0	25	25	24
Tue Nov 20 08:46:01 2012	1353368761	0	25	25	25
Tue Nov 20 08:46:01 2012	1353368761	0	25	25	25
Tue Nov 20 08:45:59 2012	1353368759	0	25	25	25
Tue Nov 20 08:45:59 2012	1353368759	0	25	25	24
Tue Nov 20 08:46:01 2012	1353368761	0	25	25	25
Tue Nov 20 08:46:00 2012	1353368760	0	25	25	25
Tue Nov 20 08:46:01 2012	1353368761	0	25	25	25
Tue Nov 20 08:46:01 2012	1353368761	0	25	25	25
Tue Nov 20 08:45:59 2012	1353368759	0	25	25	25
Tue Nov 20 08:45:59 2012	1353368759	0	25	25	24
Tue Nov 20 08:46:02 2012	1353368762	0	25	25	25
Tue Nov 20 08:46:00 2012	1353368760	0	25	25	25
Tue Nov 20 08:46:02 2012	1353368762	0	25	25	25
Tue Nov 20 08:46:04 2012	1353368764	0	25	25	25
Tue Nov 20 08:46:02 2012	1353368762	0	25	25	25
Tue Nov 20 08:46:04 2012	1353368764	0	25	25	25
Tue Nov 20 08:46:00 2012	1353368760	0	25	25	25
Tue Nov 20 08:46:02 2012	1353368762	0	25	25	25
Tue Nov 20 08:46:03 2012	1353368763	0	25	25	25
Tue Nov 20 08:46:03 2012	1353368763	0	25	25	25
Tue Nov 20 08:45:59 2012	1353368759	0	25	25	25
Tue Nov 20 08:46:03 2012	1353368763	0	25	25	25
Tue Nov 20 08:46:02 2012	1353368762	0	25	25	25
Tue Nov 20 08:46:01 2012	1353368761	0	25	25	25
Tue Nov 20 08:45:59 2012	1353368759	0	25	25	25
Tue Nov 20 08:46:01 2012	1353368761	0	25	25	25
Tue Nov 20 08:46:00 2012	1353368760	0	25	25	25
Tue Nov 20 08:46:02 2012	1353368762	0	25	25	25
Tue Nov 20 08:45:59 2012	1353368759	0	25	25	25
Tue Nov 20 08:46:03 2012	1353368763	0	25	25	25
Tue Nov 20 08:45:59 2012	1353368759	0	25	25	25
Tue Nov 20 08:46:01 2012	1353368761	0	25	25	25
Tue Nov 20 08:45:59 2012	1353368759	0	25	25	25
Tue Nov 20 08:46:03 2012	1353368763	0	25	25	25
Tue Nov 20 08:46:03 2012	1353368763	0	25	25	25
Tue Nov 20 08:46:01 2012	1353368761	0	25	25	25
Tue Nov 20 08:46:02 2012	1353368762	0	26	26	25
Tue Nov 20 08:46:02 2012	1353368762	0	26	26	25
Tue Nov 20 08:45:59 2012	1353368759	0	26	26	25
Tue Nov 20 08:46:00 2012	1353368760	0	26	26	25
Tue Nov 20 08:46:00 2012	1353368760	0	26	26	26
Tue Nov 20 08:46:03 2012	1353368763	0	26	26	26
Tue Nov 20 08:46:00 2012	1353368760	0	26	26	26
Tue Nov 20 08:46:00 2012	1353368760	0	26	26	26
Tue Nov 20 08:46:02 2012	1353368762	0	26	26	26
Tue Nov 20 08:46:02 2012	1353368762	0	26	26	26
Tue Nov 20 08:46:01 2012	1353368761	0	26	26	26
Tue Nov 20 08:46:02 2012	1353368762	0	26	26	26
Tue Nov 20 08:45:59 2012	1353368759	0	26	26	25
Tue Nov 20 08:45:59 2012	1353368759	0	26	26	26
Tue Nov 20 08:46:02 2012	1353368762	0	26	26	26
Tue Nov 20 08:46:03 2012	1353368763	0	26	26	26
Tue Nov 20 08:46:03 2012	1353368763	0	26	26	25
Tue Nov 20 08:46:00 2012	1353368760	0	26	26	26
Tue Nov 20 08:46:00 2012	1353368760	0	26	26	26
Tue Nov 20 08:46:03 2012	1353368763	0	26	26	26
Tue Nov 20 08:46:01 2012	1353368761	0	26	26	26
Tue Nov 20 08:46:01 2012	1353368761	0	26	26	26
Tue Nov 20 08:46:00 2012	1353368760	0	26	26	26
Tue Nov 20 08:46:02 2012	1353368762	0	26	26	25
Tue Nov 20 08:46:01 2012	1353368761	0	26	26	26
Tue Nov 20 08:45:59 2012	1353368759	0	26	26	26
Tue Nov 20 08:45:59 2012	1353368759	0	26	26	26
Tue Nov 20 08:46:00 2012	1353368760	0	26	26	26
Tue Nov 20 08:46:01 2012	1353368761	0	26	26	26
Tue Nov 20 08:46:00 2012	1353368760	0	26	26	26
Tue Nov 20 08:46:04 2012	1353368764	0	26	26	26
Tue Nov 20 08:45:59 2012	1353368759	0	26	26	26
Tue Nov 20 08:45:59 2012	1353368759	0	26	26	26
Tue Nov 20 08:46:00 2012	1353368760	0	26	26	26
Tue Nov 20 08:46:00 2012	1353368760	0	26	26	26
Tue Nov 20 08:46:03 2012	1353368763	0	26	26	26
Tue Nov 20 08:46:01 2012	1353368761	0	26	26	26
Tue Nov 20 08:46:02 2012	1353368762	0	26	26	26
Tue Nov 20 08:46:00 2012	1353368760	0	26	26	26
Tue Nov 20 08:46:03 2012	1353368763	0	26	26	26
Tue Nov 20 08:46:01 2012	1353368761	0	26	26	26
Tue Nov 20 08:46:01 2012	1353368761	0	26	26	26
Tue Nov 20 08:46:02 2012	1353368762	0	26	26	26
Tue Nov 20 08:46:02 2012	1353368762	0	26	26	26
Tue Nov 20 08:46:03 2012	1353368763	0	26	26	26
Tue Nov 20 08:46:03 2012	1353368763	0	26	26	26
Tue Nov 20 08:46:00 2012	1353368760	0	26	26	26
Tue Nov 20 08:46:01 2012	1353368761	0	26	26	26
Tue Nov 20 08:46:03 2012	1353368763	0	27	27	26
Tue Nov 20 08:46:00 2012	1353368760	0	27	27	26
Tue Nov 20 08:46:01 2012	1353368761	0	27	27	27
Tue Nov 20 08:45:59 2012	1353368759	0	27	27	26
Tue Nov 20 08:46:03 2012	1353368763	0	27	27	26
Tue Nov 20 08:46:03 2012	1353368763	0	27	27	27
Tue Nov 20 08:46:01 2012	1353368761	0	27	27	27
Tue Nov 20 08:46:03 2012	1353368763	0	27	27	26
Tue Nov 20 08:46:02 2012	1353368762	0	27	27	27
Tue Nov 20 08:45:59 2012	1353368759	0	27	27	27
