starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:58 2012	1353368758	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:58 2012	1353368758	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:58 2012	1353368758	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:58 2012	1353368758	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:59 2012	1353368759	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:59 2012	1353368759	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:58 2012	1353368758	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:58 2012	1353368758	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:58 2012	1353368758	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:59 2012	1353368759	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	12
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:59 2012	1353368759	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:59 2012	1353368759	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:59 2012	1353368759	0	13	13	13
Tue Nov 20 08:45:58 2012	1353368758	0	13	13	13
Tue Nov 20 08:45:58 2012	1353368758	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:58 2012	1353368758	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:58 2012	1353368758	0	13	13	13
Tue Nov 20 08:45:59 2012	1353368759	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:56 2012	1353368756	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:58 2012	1353368758	0	13	13	13
Tue Nov 20 08:45:58 2012	1353368758	0	13	13	13
Tue Nov 20 08:45:58 2012	1353368758	0	13	13	13
Tue Nov 20 08:45:58 2012	1353368758	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:58 2012	1353368758	0	13	13	13
Tue Nov 20 08:45:58 2012	1353368758	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:58 2012	1353368758	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:56 2012	1353368756	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:58 2012	1353368758	0	13	13	13
Tue Nov 20 08:45:56 2012	1353368756	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:59 2012	1353368759	0	13	13	13
Tue Nov 20 08:45:58 2012	1353368758	0	13	13	13
Tue Nov 20 08:45:58 2012	1353368758	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:59 2012	1353368759	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:58 2012	1353368758	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:58 2012	1353368758	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:58 2012	1353368758	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	13	13	13
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:59 2012	1353368759	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:58 2012	1353368758	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:58 2012	1353368758	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:56 2012	1353368756	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:59 2012	1353368759	0	14	14	14
Tue Nov 20 08:45:59 2012	1353368759	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:58 2012	1353368758	0	14	14	14
Tue Nov 20 08:45:58 2012	1353368758	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:58 2012	1353368758	0	14	14	14
Tue Nov 20 08:45:56 2012	1353368756	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:58 2012	1353368758	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:56 2012	1353368756	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:59 2012	1353368759	0	14	14	14
Tue Nov 20 08:45:58 2012	1353368758	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:59 2012	1353368759	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:59 2012	1353368759	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:56 2012	1353368756	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:59 2012	1353368759	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:59 2012	1353368759	0	14	14	14
Tue Nov 20 08:45:56 2012	1353368756	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:58 2012	1353368758	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:59 2012	1353368759	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:58 2012	1353368758	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:58 2012	1353368758	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:58 2012	1353368758	0	14	14	14
Tue Nov 20 08:45:58 2012	1353368758	0	14	14	14
Tue Nov 20 08:45:59 2012	1353368759	0	14	14	14
Tue Nov 20 08:45:59 2012	1353368759	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:56 2012	1353368756	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:59 2012	1353368759	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	14	14	14
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	14
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:58 2012	1353368758	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:59 2012	1353368759	0	15	15	15
Tue Nov 20 08:45:58 2012	1353368758	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:59 2012	1353368759	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:59 2012	1353368759	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:56 2012	1353368756	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:56 2012	1353368756	0	15	15	15
Tue Nov 20 08:45:56 2012	1353368756	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:59 2012	1353368759	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:58 2012	1353368758	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:59 2012	1353368759	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:59 2012	1353368759	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:56 2012	1353368756	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:58 2012	1353368758	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	15	15	15
Tue Nov 20 08:45:59 2012	1353368759	0	15	15	15
Tue Nov 20 08:45:57 2012	1353368757	0	16	16	16
Tue Nov 20 08:45:57 2012	1353368757	0	16	16	16
Tue Nov 20 08:45:57 2012	1353368757	0	16	16	16
Tue Nov 20 08:45:57 2012	1353368757	0	16	16	16
Tue Nov 20 08:45:58 2012	1353368758	0	16	16	16
Tue Nov 20 08:45:57 2012	1353368757	0	16	16	16
Tue Nov 20 08:45:57 2012	1353368757	0	16	16	16
Tue Nov 20 08:45:57 2012	1353368757	0	16	16	16
Tue Nov 20 08:45:57 2012	1353368757	0	16	16	16
Tue Nov 20 08:45:57 2012	1353368757	0	16	16	16
Tue Nov 20 08:45:57 2012	1353368757	0	16	16	16
Tue Nov 20 08:45:57 2012	1353368757	0	16	16	16
Tue Nov 20 08:45:58 2012	1353368758	0	16	16	16
Tue Nov 20 08:45:57 2012	1353368757	0	16	16	16
Tue Nov 20 08:45:57 2012	1353368757	0	16	16	16
Tue Nov 20 08:45:57 2012	1353368757	0	16	16	16
Tue Nov 20 08:45:58 2012	1353368758	0	16	16	16
Tue Nov 20 08:45:57 2012	1353368757	0	16	16	16
Tue Nov 20 08:45:58 2012	1353368758	0	16	16	16
Tue Nov 20 08:45:59 2012	1353368759	0	16	16	16
Tue Nov 20 08:45:59 2012	1353368759	0	16	16	16
Tue Nov 20 08:45:57 2012	1353368757	0	16	16	16
Tue Nov 20 08:45:58 2012	1353368758	0	16	16	16
Tue Nov 20 08:45:57 2012	1353368757	0	16	16	16
Tue Nov 20 08:45:57 2012	1353368757	0	16	16	16
Tue Nov 20 08:45:59 2012	1353368759	0	16	16	16
Tue Nov 20 08:45:57 2012	1353368757	0	16	16	16
Tue Nov 20 08:45:57 2012	1353368757	0	16	16	16
Tue Nov 20 08:45:57 2012	1353368757	0	16	16	16
Tue Nov 20 08:45:59 2012	1353368759	0	16	16	16
Tue Nov 20 08:45:59 2012	1353368759	0	16	16	16
Tue Nov 20 08:45:57 2012	1353368757	0	16	16	16
Tue Nov 20 08:45:57 2012	1353368757	0	16	16	16
Tue Nov 20 08:45:57 2012	1353368757	0	17	17	17
Tue Nov 20 08:45:57 2012	1353368757	0	17	17	17
Tue Nov 20 08:45:57 2012	1353368757	0	17	17	17
Tue Nov 20 08:45:57 2012	1353368757	0	17	17	17
Tue Nov 20 08:45:58 2012	1353368758	0	17	17	17
Tue Nov 20 08:45:59 2012	1353368759	0	17	17	17
Tue Nov 20 08:45:58 2012	1353368758	0	17	17	17
Tue Nov 20 08:45:57 2012	1353368757	0	17	17	17
Tue Nov 20 08:45:58 2012	1353368758	0	17	17	17
Tue Nov 20 08:45:59 2012	1353368759	0	17	17	17
Tue Nov 20 08:45:57 2012	1353368757	0	17	17	17
Tue Nov 20 08:45:57 2012	1353368757	0	17	17	17
Tue Nov 20 08:45:57 2012	1353368757	0	17	17	17
Tue Nov 20 08:45:57 2012	1353368757	0	17	17	17
Tue Nov 20 08:45:57 2012	1353368757	0	17	17	17
Tue Nov 20 08:45:58 2012	1353368758	0	17	17	17
Tue Nov 20 08:45:57 2012	1353368757	0	17	17	17
Tue Nov 20 08:45:57 2012	1353368757	0	17	17	17
Tue Nov 20 08:45:57 2012	1353368757	0	17	17	17
Tue Nov 20 08:45:56 2012	1353368756	1	17	17	17
Tue Nov 20 08:45:57 2012	1353368757	0	17	17	17
Tue Nov 20 08:45:57 2012	1353368757	0	17	17	17
Tue Nov 20 08:45:59 2012	1353368759	0	17	17	17
Tue Nov 20 08:45:57 2012	1353368757	0	17	17	17
Tue Nov 20 08:45:57 2012	1353368757	0	17	17	17
Tue Nov 20 08:45:56 2012	1353368756	1	17	17	17
Tue Nov 20 08:45:56 2012	1353368756	1	17	17	17
Tue Nov 20 08:45:57 2012	1353368757	0	17	17	17
Tue Nov 20 08:45:57 2012	1353368757	0	17	17	17
Tue Nov 20 08:45:57 2012	1353368757	0	17	17	17
Tue Nov 20 08:45:57 2012	1353368757	0	17	17	17
Tue Nov 20 08:45:57 2012	1353368757	0	17	17	17
Tue Nov 20 08:45:57 2012	1353368757	0	18	18	18
Tue Nov 20 08:45:56 2012	1353368756	1	17	18	17
Tue Nov 20 08:45:57 2012	1353368757	0	18	18	18
Tue Nov 20 08:45:57 2012	1353368757	0	18	18	18
Tue Nov 20 08:45:57 2012	1353368757	0	18	18	18
Tue Nov 20 08:45:56 2012	1353368756	1	17	18	17
Tue Nov 20 08:45:57 2012	1353368757	0	18	18	18
Tue Nov 20 08:45:57 2012	1353368757	0	18	18	18
Tue Nov 20 08:45:57 2012	1353368757	0	18	18	18
Tue Nov 20 08:45:58 2012	1353368758	0	18	18	18
Tue Nov 20 08:45:56 2012	1353368756	1	17	18	17
Tue Nov 20 08:45:57 2012	1353368757	0	18	18	18
Tue Nov 20 08:45:56 2012	1353368756	1	18	18	18
Tue Nov 20 08:45:59 2012	1353368759	0	18	18	18
Tue Nov 20 08:45:57 2012	1353368757	0	18	18	18
Tue Nov 20 08:45:56 2012	1353368756	1	18	18	18
Tue Nov 20 08:45:56 2012	1353368756	1	18	18	18
Tue Nov 20 08:45:57 2012	1353368757	0	18	18	18
Tue Nov 20 08:45:56 2012	1353368756	1	18	19	18
Tue Nov 20 08:45:57 2012	1353368757	0	19	19	19
Tue Nov 20 08:45:57 2012	1353368757	0	19	19	19
Tue Nov 20 08:45:57 2012	1353368757	0	19	19	19
Tue Nov 20 08:45:58 2012	1353368758	0	19	19	19
Tue Nov 20 08:45:56 2012	1353368756	0	18	19	18
Tue Nov 20 08:45:57 2012	1353368757	0	19	19	19
Tue Nov 20 08:45:57 2012	1353368757	0	19	19	19
Tue Nov 20 08:45:57 2012	1353368757	0	19	19	19
Tue Nov 20 08:45:58 2012	1353368758	0	19	19	19
Tue Nov 20 08:45:57 2012	1353368757	0	20	20	19
Tue Nov 20 08:45:57 2012	1353368757	0	20	20	20
Tue Nov 20 08:45:57 2012	1353368757	0	20	20	20
Tue Nov 20 08:45:58 2012	1353368758	0	20	20	20
Tue Nov 20 08:45:57 2012	1353368757	0	20	20	20
Tue Nov 20 08:45:58 2012	1353368758	0	20	20	20
Tue Nov 20 08:45:57 2012	1353368757	0	20	20	20
Tue Nov 20 08:45:56 2012	1353368756	0	20	20	20
Tue Nov 20 08:45:57 2012	1353368757	0	20	20	20
Tue Nov 20 08:45:58 2012	1353368758	0	20	20	20
Tue Nov 20 08:45:57 2012	1353368757	0	20	20	20
Tue Nov 20 08:45:58 2012	1353368758	0	20	20	20
Tue Nov 20 08:45:56 2012	1353368756	0	21	21	20
Tue Nov 20 08:45:57 2012	1353368757	0	21	21	21
Tue Nov 20 08:45:57 2012	1353368757	0	21	21	21
Tue Nov 20 08:45:57 2012	1353368757	0	22	22	22
Tue Nov 20 08:45:58 2012	1353368758	0	22	22	22
Tue Nov 20 08:45:57 2012	1353368757	0	22	22	22
Tue Nov 20 08:45:57 2012	1353368757	0	22	22	22
Tue Nov 20 08:45:57 2012	1353368757	0	23	23	23
Tue Nov 20 08:45:57 2012	1353368757	0	23	23	23
Tue Nov 20 08:45:57 2012	1353368757	0	23	23	23
Tue Nov 20 08:45:57 2012	1353368757	0	24	24	23
Tue Nov 20 08:45:58 2012	1353368758	0	24	24	24
Tue Nov 20 08:45:57 2012	1353368757	0	24	24	24
Tue Nov 20 08:45:57 2012	1353368757	0	24	24	24
Tue Nov 20 08:45:57 2012	1353368757	0	25	25	25
Tue Nov 20 08:45:57 2012	1353368757	0	25	25	25
Tue Nov 20 08:45:57 2012	1353368757	0	26	26	26
Tue Nov 20 08:45:57 2012	1353368757	0	26	26	26
Tue Nov 20 08:45:57 2012	1353368757	0	26	26	26
Tue Nov 20 08:45:57 2012	1353368757	0	26	26	26
Tue Nov 20 08:45:57 2012	1353368757	0	26	26	26
Tue Nov 20 08:45:57 2012	1353368757	0	26	26	26
Tue Nov 20 08:45:56 2012	1353368756	1	26	26	26
Tue Nov 20 08:45:57 2012	1353368757	0	27	27	27
Tue Nov 20 08:45:57 2012	1353368757	0	27	27	27
Tue Nov 20 08:45:57 2012	1353368757	0	27	27	27
Tue Nov 20 08:45:56 2012	1353368756	1	27	27	27
Tue Nov 20 08:45:57 2012	1353368757	0	28	28	28
Tue Nov 20 08:45:57 2012	1353368757	0	30	30	30
Tue Nov 20 08:45:57 2012	1353368757	0	30	30	30
Tue Nov 20 08:45:57 2012	1353368757	0	30	30	30
Tue Nov 20 08:45:57 2012	1353368757	0	33	33	33
Tue Nov 20 08:45:57 2012	1353368757	0	33	33	33
Tue Nov 20 08:45:57 2012	1353368757	0	33	33	33
Tue Nov 20 08:45:57 2012	1353368757	0	33	33	33
Tue Nov 20 08:45:58 2012	1353368758	0	34	34	34
Tue Nov 20 08:45:57 2012	1353368757	0	35	35	34
Tue Nov 20 08:45:58 2012	1353368758	0	44	44	44
Tue Nov 20 08:45:59 2012	1353368759	0	44	44	44
Tue Nov 20 08:45:59 2012	1353368759	0	46	46	46
Tue Nov 20 08:45:59 2012	1353368759	0	46	46	46
Tue Nov 20 08:45:58 2012	1353368758	0	47	47	47
Tue Nov 20 08:45:58 2012	1353368758	0	47	47	47
Tue Nov 20 08:45:56 2012	1353368756	0	48	48	48
Tue Nov 20 08:45:57 2012	1353368757	0	48	48	48
Tue Nov 20 08:45:59 2012	1353368759	0	48	48	48
Tue Nov 20 08:45:58 2012	1353368758	0	48	48	48
Tue Nov 20 08:45:57 2012	1353368757	0	48	48	48
Tue Nov 20 08:45:58 2012	1353368758	0	48	48	48
Tue Nov 20 08:45:58 2012	1353368758	0	48	48	48
Tue Nov 20 08:45:57 2012	1353368757	0	48	48	48
Tue Nov 20 08:45:57 2012	1353368757	0	49	49	49
Tue Nov 20 08:45:58 2012	1353368758	0	49	49	49
Tue Nov 20 08:45:57 2012	1353368757	0	49	49	49
Tue Nov 20 08:45:57 2012	1353368757	0	49	49	49
Tue Nov 20 08:45:58 2012	1353368758	0	49	49	49
Tue Nov 20 08:45:59 2012	1353368759	0	49	49	49
Tue Nov 20 08:45:59 2012	1353368759	0	49	49	49
Tue Nov 20 08:45:58 2012	1353368758	0	49	49	49
Tue Nov 20 08:45:57 2012	1353368757	0	49	49	49
Tue Nov 20 08:45:57 2012	1353368757	0	49	49	49
Tue Nov 20 08:45:59 2012	1353368759	0	50	50	50
Tue Nov 20 08:45:57 2012	1353368757	0	50	50	50
Tue Nov 20 08:45:57 2012	1353368757	0	50	50	50
Tue Nov 20 08:45:57 2012	1353368757	0	50	50	50
Tue Nov 20 08:45:57 2012	1353368757	0	50	50	50
Tue Nov 20 08:45:59 2012	1353368759	0	50	50	50
Tue Nov 20 08:45:57 2012	1353368757	0	50	50	50
Tue Nov 20 08:45:57 2012	1353368757	0	50	50	50
Tue Nov 20 08:45:58 2012	1353368758	0	50	50	50
Tue Nov 20 08:45:57 2012	1353368757	0	50	50	50
Tue Nov 20 08:45:58 2012	1353368758	0	50	50	50
Tue Nov 20 08:45:58 2012	1353368758	0	50	50	50
Tue Nov 20 08:45:59 2012	1353368759	0	50	50	50
Tue Nov 20 08:45:56 2012	1353368756	0	50	50	50
Tue Nov 20 08:45:58 2012	1353368758	0	50	50	50
Tue Nov 20 08:45:56 2012	1353368756	0	50	50	50
Tue Nov 20 08:45:58 2012	1353368758	0	50	50	50
Tue Nov 20 08:45:58 2012	1353368758	0	50	50	50
Tue Nov 20 08:45:56 2012	1353368756	0	50	50	50
Tue Nov 20 08:45:56 2012	1353368756	0	50	50	50
Tue Nov 20 08:45:56 2012	1353368756	0	50	50	50
Tue Nov 20 08:45:58 2012	1353368758	0	50	50	50
Tue Nov 20 08:45:57 2012	1353368757	0	50	50	50
Tue Nov 20 08:45:56 2012	1353368756	0	50	50	50
Tue Nov 20 08:45:58 2012	1353368758	0	50	50	50
Tue Nov 20 08:45:59 2012	1353368759	0	50	50	50
Tue Nov 20 08:45:58 2012	1353368758	0	50	50	50
Tue Nov 20 08:45:57 2012	1353368757	0	50	50	50
Tue Nov 20 08:45:58 2012	1353368758	0	50	50	50
Tue Nov 20 08:45:57 2012	1353368757	0	50	50	50
Tue Nov 20 08:45:58 2012	1353368758	0	50	50	50
Tue Nov 20 08:45:57 2012	1353368757	0	50	50	50
Tue Nov 20 08:45:58 2012	1353368758	0	50	50	50
Tue Nov 20 08:45:57 2012	1353368757	0	50	50	50
Tue Nov 20 08:45:58 2012	1353368758	0	51	51	50
Tue Nov 20 08:45:58 2012	1353368758	0	51	51	51
Tue Nov 20 08:45:58 2012	1353368758	0	51	51	50
Tue Nov 20 08:45:57 2012	1353368757	0	51	51	51
Tue Nov 20 08:45:57 2012	1353368757	0	51	51	51
Tue Nov 20 08:45:57 2012	1353368757	0	51	51	51
Tue Nov 20 08:45:57 2012	1353368757	0	51	51	51
Tue Nov 20 08:45:58 2012	1353368758	0	51	51	51
Tue Nov 20 08:45:58 2012	1353368758	0	51	51	51
Tue Nov 20 08:45:57 2012	1353368757	0	51	51	51
Tue Nov 20 08:45:56 2012	1353368756	0	51	51	51
Tue Nov 20 08:45:58 2012	1353368758	0	51	51	51
Tue Nov 20 08:45:58 2012	1353368758	0	51	51	51
Tue Nov 20 08:45:57 2012	1353368757	0	51	51	51
